step,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,w_12,w_13,w_14,w_15,w_16,w_17,w_18,w_19,w_20,w_21,w_22,w_23,w_24,w_25,w_26,w_27,w_28,w_29,w_30,w_31,w_32,w_33,w_34,w_35,w_36,w_37,w_38,w_39,w_40,w_41,w_42,w_43,w_44,w_45,w_46,w_47,w_48,w_49,w_50,w_51,w_52,w_53,w_54,w_55,w_56,w_57,w_58,w_59,w_60,w_61,w_62,w_63,w_64,w_65,w_66,w_67,w_68,w_69,w_70,w_71,w_72,w_73,w_74,w_75,w_76,w_77,w_78,w_79,w_80,w_81,w_82,w_83,w_84,w_85,w_86,w_87,w_88,w_89,w_90,w_91,w_92,w_93,w_94,w_95,w_96,w_97,w_98,w_99,w_100,w_101,w_102,w_103,w_104,w_105,w_106,w_107,w_108,w_109,w_110,w_111,w_112,w_113,w_114,w_115,w_116,w_117,w_118,w_119,w_120,w_121,w_122,w_123,w_124,w_125,w_126,w_127,w_128,w_129,w_130,w_131,w_132,w_133,w_134,w_135
71,-0.625506543821929,0.6888837114209827,2.0749211884721053,0.6603226478346317,0.643526945757394,1.511013536716913,-0.05038279993588353,-0.3296882062317497,0.6734667922803352,-0.36920583874677027,1.6502845910668007,-0.19024854134575198,-0.256717921150702,-0.014407177923758303,-0.5514668398135806,-0.25047915296335477,-1.1881515167403125,1.94134108713067,1.1904279906302297,-0.8609501904265375,0.04304718523991218,-0.3767850391136013,0.01301972504575663,-0.24799086908289425,1.0011801785083483,-0.13603550282957352,-0.5951030295611793,0.8696005577204986,-0.19117508423902357,0.02411747600737606,-0.3804306578063488,-0.45290632699631994,1.2366505931384546,0.563257662007648,0.890343258415779,0.836737890149537,0.6381176950840075,0.8831463581794636,0.48643983837077975,-0.23000736284017523,-1.1266329763290481,1.0517593793017632,1.1364683903028734,-1.163048515054779,1.5842384863098407,-1.4207192632014518,0.5780073894932094,0.5665137401853049,-0.5525807572889935,1.3104768036948915,-1.7149333928439296,-0.8362640558018446,0.5165545325209862,-0.3998324961933428,-0.6142380979083261,-0.40296821405494965,2.037610790236717,0.9477963098197919,0.13213649210638845,-0.01423195589678736,0.683767331075849,0.1943082314984483,-1.200529113186209,-0.13175879088622186,1.1398500521968764,0.4228949953428063,0.954906126516788,0.6006074628779547,0.9891772961908288,0.13317423646542,0.8886036134344175,0.08941464980372138,2.4244115834996767,1.0218770718854813,0.6768153244804949,1.0694514867938612,0.5173596478855371,1.3850233527869154,-0.3594346156386551,-0.4721893077856887,-0.6496107970413483,-1.2993633069929031,-0.7987376655935227,-0.22754546642279377,0.7346723894861198,0.7705069638056581,1.6512749565801177,-2.5217550078065774,-0.46781068079524335,-0.5846915964576467,0.9005196808526537,0.40137320372633667,-0.3431824822129666,-0.047058267846972666,0.17771646109365138,0.020043129520984172,-0.40956047600920714,0.35599002346642145,0.3908732838599487,0.5556377758426598,-0.49883978281748553,0.5498278522245964,-0.061901860838766636,0.5840212658854692,-2.3870738105156377,1.1713369245506204,0.17831323863196524,1.1265217001338732,-0.9553469246782299,-0.3656557411854336,-1.795475769535985,-1.344528041107368,0.3109383455009791,2.5955888609734576,3.2833917749353962,-1.4012320103543077,0.6815154034050677,-0.4317480304655011,0.08648349685349882,-1.0658716428051835,-1.1306453919701205,-0.22831238325601902,0.9056379429866058,1.5703776288253033,-0.44555499901627665,-2.030820577048174,0.3372049542565059,0.4769472285607027,0.6720013580903592,-1.5313681145868105,0.6176581051647503,0.3892412118965702,0.6465062829305573,0.2700342371974885,0.7751188040264068,-1.4028890985071554
72,-0.625506543821929,0.6888837114209827,2.0749211884721053,0.6603226478346317,0.643526945757394,1.511013536716913,-0.05038279993588353,-0.3296882062317497,0.6734667922803352,-0.36920583874677027,1.6502845910668007,-0.19024854134575198,-0.256717921150702,-0.014407177923758303,-0.5514668398135806,-0.25047915296335477,-1.1881515167403125,1.94134108713067,1.1904279906302297,-0.8609501904265375,0.04304718523991218,-0.3767850391136013,0.01301972504575663,-0.24799086908289425,1.0011801785083483,-0.13603550282957352,-0.5951030295611793,0.8696005577204986,-0.19117508423902357,0.02411747600737606,-0.3804306578063488,-0.45290632699631994,1.2195180955581355,0.5461251644273287,0.890343258415779,0.836737890149537,0.6381176950840075,0.8831463581794636,0.48643983837077975,-0.23000736284017523,-1.1266329763290481,1.0237392769987055,1.1364683903028734,-1.163048515054779,1.6110400698937373,-1.4207192632014518,0.5780073894932094,0.5665137401853049,-0.5525807572889935,1.3104768036948915,-1.7149333928439296,-0.8362640558018446,0.5414580280315885,-0.3998324961933428,-0.6142380979083261,-0.3761666304710531,2.037610790236717,0.8870127327502254,0.13213649210638845,-0.01423195589678736,0.683767331075849,0.1943082314984483,-1.200529113186209,-0.13175879088622186,1.1398500521968764,0.47510792219263975,0.8755766808159648,0.6006074628779547,0.9891772961908288,0.13317423646542,0.8868144901401305,0.08941464980372138,2.4244115834996767,1.0218770718854813,0.6768153244804949,1.0694514867938612,0.5173596478855371,1.3850233527869154,-0.3594346156386551,-0.4721893077856887,-0.6496107970413483,-1.2993633069929031,-0.7987376655935227,-0.22754546642279377,0.7346723894861198,0.7705069638056581,1.6512749565801177,-2.5217550078065774,-0.46781068079524335,-0.5846915964576467,0.8987305575583666,0.40137320372633667,-0.3431824822129666,-0.047058267846972666,0.17771646109365138,0.020043129520984172,-0.40956047600920714,0.35599002346642145,0.3908732838599487,0.5556377758426598,-0.49883978281748553,0.5498278522245964,-0.061901860838766636,0.5840212658854692,-2.3870738105156377,1.1713369245506204,0.17831323863196524,1.1265217001338732,-0.9553469246782299,-0.3656557411854336,-1.795475769535985,-1.344528041107368,0.3109383455009791,2.5955888609734576,3.2833917749353962,-1.4012320103543077,0.6815154034050677,-0.4317480304655011,0.08648349685349882,-1.0658716428051835,-1.1306453919701205,-0.22831238325601902,0.9056379429866058,1.5703776288253033,-0.44555499901627665,-2.030820577048174,0.3372049542565059,0.4769472285607027,0.6720013580903592,-1.5313681145868105,0.6176581051647503,0.3892412118965702,0.6465062829305573,0.2700342371974885,0.7751188040264068,-1.4028890985071554
73,-0.625506543821929,0.6888837114209827,2.0749211884721053,0.6603226478346317,0.643526945757394,1.511013536716913,-0.05038279993588353,-0.3296882062317497,0.6734667922803352,-0.36920583874677027,1.6502845910668007,-0.19024854134575198,-0.256717921150702,-0.014407177923758303,-0.5514668398135806,-0.25047915296335477,-1.1881515167403125,1.94134108713067,1.1904279906302297,-0.8609501904265375,0.04304718523991218,-0.3767850391136013,0.01301972504575663,-0.24799086908289425,1.0189665216478387,-0.13603550282957352,-0.5951030295611793,0.8696005577204986,-0.19117508423902357,0.02411747600737606,-0.3804306578063488,-0.45290632699631994,1.230263025140637,0.5390837508703396,0.890343258415779,0.836737890149537,0.6381176950840075,0.8662367610027218,0.48643983837077975,-0.23000736284017523,-1.1266329763290481,0.9922167846294445,1.1364683903028734,-1.163048515054779,1.576464606821409,-1.4207192632014518,0.5780073894932094,0.5665137401853049,-0.5525807572889935,1.3104768036948915,-1.7149333928439296,-0.8362640558018446,0.5465260305854857,-0.3998324961933428,-0.6142380979083261,-0.3761666304710531,2.037610790236717,0.857191177198838,0.13213649210638845,-0.01423195589678736,0.683767331075849,0.1943082314984483,-1.200529113186209,-0.13175879088622186,1.1398500521968764,0.4821936130819036,0.8621439760229027,0.6006074628779547,0.9891772961908288,0.13317423646542,0.8737666993460526,0.08941464980372138,2.4244115834996767,1.0218770718854813,0.6768153244804949,1.0694514867938612,0.5173596478855371,1.3850233527869154,-0.3594346156386551,-0.4721893077856887,-0.6496107970413483,-1.2993633069929031,-0.7987376655935227,-0.22754546642279377,0.7346723894861198,0.756733552024957,1.6512749565801177,-2.5217550078065774,-0.46781068079524335,-0.5846915964576467,0.8948851713541305,0.40137320372633667,-0.3431824822129666,-0.047058267846972666,0.17771646109365138,0.020043129520984172,-0.40956047600920714,0.35599002346642145,0.3908732838599487,0.5807973499225861,-0.49883978281748553,0.5498278522245964,-0.061901860838766636,0.5840212658854692,-2.3870738105156377,1.1713369245506204,0.17831323863196524,1.1265217001338732,-0.9553469246782299,-0.3656557411854336,-1.795475769535985,-1.344528041107368,0.3109383455009791,2.5955888609734576,3.2833917749353962,-1.4012320103543077,0.6815154034050677,-0.4317480304655011,0.08648349685349882,-1.0658716428051835,-1.1306453919701205,-0.22831238325601902,0.9056379429866058,1.5703776288253033,-0.44555499901627665,-2.030820577048174,0.3372049542565059,0.4769472285607027,0.6720013580903592,-1.5313681145868105,0.6176581051647503,0.3892412118965702,0.6465062829305573,0.2700342371974885,0.7751188040264068,-1.4028890985071554
74,-0.625506543821929,0.6888837114209827,2.0749211884721053,0.6603226478346317,0.643526945757394,1.511013536716913,-0.05038279993588353,-0.3296882062317497,0.6734667922803352,-0.36920583874677027,1.6502845910668007,-0.19024854134575198,-0.256717921150702,-0.014407177923758303,-0.5514668398135806,-0.25047915296335477,-1.1881515167403125,1.94134108713067,1.1904279906302297,-0.8609501904265375,0.04304718523991218,-0.3767850391136013,0.01301972504575663,-0.24799086908289425,1.0189665216478387,-0.13603550282957352,-0.5951030295611793,0.8889222298907616,-0.19117508423902357,0.02411747600737606,-0.3804306578063488,-0.45290632699631994,1.1929055678138234,0.512707013513826,0.890343258415779,0.836737890149537,0.6381176950840075,0.8662367610027218,0.48643983837077975,-0.23000736284017523,-1.1266329763290481,0.9903624238687921,1.1364683903028734,-1.163048515054779,1.576464606821409,-1.4207192632014518,0.5780073894932094,0.5665137401853049,-0.5525807572889935,1.3104768036948915,-1.7149333928439296,-0.8362640558018446,0.5465260305854857,-0.3998324961933428,-0.6142380979083261,-0.3761666304710531,2.037610790236717,0.859803537596953,0.13213649210638845,-0.01423195589678736,0.683767331075849,0.1943082314984483,-1.200529113186209,-0.13175879088622186,1.1398500521968764,0.4963293612543204,0.8441482400402136,0.6006074628779547,0.9891772961908288,0.13317423646542,0.8684713485705686,0.08941464980372138,2.4244115834996767,1.0218770718854813,0.6768153244804949,1.0694514867938612,0.5173596478855371,1.3850233527869154,-0.3594346156386551,-0.4721893077856887,-0.6496107970413483,-1.2993633069929031,-0.7987376655935227,-0.22754546642279377,0.7346723894861198,0.756733552024957,1.6512749565801177,-2.5217550078065774,-0.46781068079524335,-0.5846915964576467,0.8895898205786466,0.40137320372633667,-0.3431824822129666,-0.047058267846972666,0.17771646109365138,0.020043129520984172,-0.40956047600920714,0.35599002346642145,0.3908732838599487,0.5807973499225861,-0.49883978281748553,0.5498278522245964,-0.061901860838766636,0.5840212658854692,-2.3870738105156377,1.1713369245506204,0.17831323863196524,1.1265217001338732,-0.9553469246782299,-0.3656557411854336,-1.795475769535985,-1.344528041107368,0.3109383455009791,2.5955888609734576,3.2833917749353962,-1.4012320103543077,0.6815154034050677,-0.4317480304655011,0.08648349685349882,-1.0658716428051835,-1.1306453919701205,-0.22831238325601902,0.9056379429866058,1.5724986276343424,-0.44555499901627665,-2.030820577048174,0.3372049542565059,0.4769472285607027,0.6720013580903592,-1.5313681145868105,0.6176581051647503,0.3892412118965702,0.6465062829305573,0.2700342371974885,0.7751188040264068,-1.4028890985071554
75,-0.625506543821929,0.6888837114209827,2.0749211884721053,0.6603226478346317,0.643526945757394,1.511013536716913,-0.05038279993588353,-0.3296882062317497,0.6734667922803352,-0.36920583874677027,1.6502845910668007,-0.19024854134575198,-0.256717921150702,-0.014407177923758303,-0.5514668398135806,-0.25047915296335477,-1.1881515167403125,1.94134108713067,1.1904279906302297,-0.8609501904265375,0.04304718523991218,-0.3767850391136013,0.01301972504575663,-0.24799086908289425,1.0189665216478387,-0.13603550282957352,-0.5951030295611793,0.8889222298907616,-0.19117508423902357,0.02411747600737606,-0.3804306578063488,-0.45290632699631994,1.1970509940773948,0.54175145277497,0.890343258415779,0.836737890149537,0.6381176950840075,0.8431214727922377,0.48643983837077975,-0.23000736284017523,-1.1266329763290481,0.9868561477005171,1.1364683903028734,-1.163048515054779,1.587611800562251,-1.4207192632014518,0.5780073894932094,0.5665137401853049,-0.5525807572889935,1.3104768036948915,-1.6115792239164877,-0.8362640558018446,0.576552437662133,-0.3998324961933428,-0.6142380979083261,-0.36501943673021103,2.037610790236717,0.9464629803605159,0.13213649210638845,-0.01423195589678736,0.683767331075849,0.1943082314984483,-1.200529113186209,-0.13175879088622186,1.1398500521968764,0.512485365640813,0.8526710870629721,0.6006074628779547,0.9891772961908288,0.13317423646542,0.8684713485705686,0.08941464980372138,2.4244115834996767,1.0218770718854813,0.7030953644108922,1.0694514867938612,0.5173596478855371,1.3850233527869154,-0.3594346156386551,-0.4721893077856887,-0.6496107970413483,-1.2993633069929031,-0.7987376655935227,-0.22754546642279377,0.7346723894861198,0.7830135919553542,1.6512749565801177,-2.5217550078065774,-0.46781068079524335,-0.5846915964576467,0.8895898205786466,0.40137320372633667,-0.3431824822129666,-0.047058267846972666,0.17771646109365138,0.020043129520984172,-0.40956047600920714,0.35599002346642145,0.3908732838599487,0.5807973499225861,-0.49883978281748553,0.5498278522245964,-0.061901860838766636,0.5840212658854692,-2.3870738105156377,1.1713369245506204,0.17831323863196524,1.1265217001338732,-0.9553469246782299,-0.3656557411854336,-1.795475769535985,-1.344528041107368,0.3109383455009791,2.5955888609734576,3.2833917749353962,-1.4012320103543077,0.6815154034050677,-0.4317480304655011,0.08648349685349882,-1.0658716428051835,-1.1306453919701205,-0.22831238325601902,0.9056379429866058,1.573928375373835,-0.44555499901627665,-2.030820577048174,0.3372049542565059,0.4769472285607027,0.6720013580903592,-1.5313681145868105,0.6176581051647503,0.3892412118965702,0.6465062829305573,0.2700342371974885,0.7751188040264068,-1.4028890985071554
76,-0.625506543821929,0.6888837114209827,2.0749211884721053,0.6603226478346317,0.643526945757394,1.511013536716913,-0.05038279993588353,-0.3296882062317497,0.6734667922803352,-0.36920583874677027,1.6502845910668007,-0.19024854134575198,-0.256717921150702,-0.014407177923758303,-0.5514668398135806,-0.25047915296335477,-1.1881515167403125,1.94134108713067,1.1904279906302297,-0.8609501904265375,0.04304718523991218,-0.3767850391136013,0.01301972504575663,-0.24799086908289425,1.0189665216478387,-0.13603550282957352,-0.5951030295611793,0.8889222298907616,-0.19117508423902357,0.02411747600737606,-0.3804306578063488,-0.45290632699631994,1.1960815480323002,0.5316481928000663,0.890343258415779,0.836737890149537,0.6381176950840075,0.8823512246415562,0.48643983837077975,-0.23000736284017523,-1.1266329763290481,0.986798666438407,1.1364683903028734,-1.163048515054779,1.587611800562251,-1.4207192632014518,0.5780073894932094,0.5665137401853049,-0.5525807572889935,1.3104768036948915,-1.6115792239164877,-0.8362640558018446,0.576552437662133,-0.3998324961933428,-0.6142380979083261,-0.36501943673021103,2.037610790236717,0.9072567951040706,0.13213649210638845,-0.01423195589678736,0.683767331075849,0.1943082314984483,-1.200529113186209,-0.13175879088622186,1.1398500521968764,0.512485365640813,0.818109118057525,0.6006074628779547,0.9891772961908288,0.13317423646542,0.8680223877615625,0.08941464980372138,2.4244115834996767,1.0218770718854813,0.7304434080947042,1.0694514867938612,0.5173596478855371,1.3850233527869154,-0.3594346156386551,-0.4721893077856887,-0.6496107970413483,-1.2993633069929031,-0.7987376655935227,-0.22754546642279377,0.7346723894861198,0.8111873974248391,1.6512749565801177,-2.5217550078065774,-0.46781068079524335,-0.5846915964576467,0.8888104780139359,0.40137320372633667,-0.3431824822129666,-0.047058267846972666,0.17771646109365138,0.020043129520984172,-0.40956047600920714,0.35599002346642145,0.3908732838599487,0.5807973499225861,-0.49883978281748553,0.5498278522245964,-0.061901860838766636,0.5840212658854692,-2.3870738105156377,1.1713369245506204,0.17831323863196524,1.1265217001338732,-0.9553469246782299,-0.3656557411854336,-1.795475769535985,-1.344528041107368,0.3109383455009791,2.5955888609734576,3.2833917749353962,-1.4012320103543077,0.6815154034050677,-0.4317480304655011,0.08648349685349882,-1.0658716428051835,-1.1306453919701205,-0.22831238325601902,0.9056379429866058,1.5754292413278312,-0.44555499901627665,-2.030820577048174,0.3372049542565059,0.4769472285607027,0.6720013580903592,-1.5313681145868105,0.6176581051647503,0.3892412118965702,0.6465062829305573,0.2700342371974885,0.7751188040264068,-1.4028890985071554
77,-0.625506543821929,0.6888837114209827,2.0749211884721053,0.6603226478346317,0.643526945757394,1.511013536716913,-0.05038279993588353,-0.3296882062317497,0.6734667922803352,-0.36920583874677027,1.6502845910668007,-0.19024854134575198,-0.256717921150702,-0.014407177923758303,-0.5514668398135806,-0.25047915296335477,-1.1881515167403125,1.94134108713067,1.1904279906302297,-0.8609501904265375,0.04304718523991218,-0.3767850391136013,0.01301972504575663,-0.24799086908289425,1.0189665216478387,-0.13603550282957352,-0.5951030295611793,0.8889222298907616,-0.19117508423902357,0.02411747600737606,-0.3804306578063488,-0.45290632699631994,1.1834132829385358,0.5189799277063017,0.890343258415779,0.836737890149537,0.6381176950840075,0.8823512246415562,0.48643983837077975,-0.23000736284017523,-1.1266329763290481,0.986798666438407,1.1364683903028734,-1.163048515054779,1.533717199347629,-1.4207192632014518,0.5780073894932094,0.5665137401853049,-0.5525807572889935,1.3104768036948915,-1.6115792239164877,-0.8362640558018446,0.576552437662133,-0.3998324961933428,-0.6142380979083261,-0.36501943673021103,2.037610790236717,0.8892743483231067,0.13213649210638845,-0.01423195589678736,0.683767331075849,0.1943082314984483,-1.200529113186209,-0.13175879088622186,1.1398500521968764,0.4868359815595347,0.8105166646066236,0.6006074628779547,0.9891772961908288,0.13317423646542,0.8680223877615625,0.08941464980372138,2.4244115834996767,1.0218770718854813,0.7304434080947042,1.0694514867938612,0.5173596478855371,1.3850233527869154,-0.3594346156386551,-0.4721893077856887,-0.6496107970413483,-1.2993633069929031,-0.7987376655935227,-0.22754546642279377,0.7346723894861198,0.8131491939591834,1.6512749565801177,-2.5217550078065774,-0.46781068079524335,-0.5846915964576467,0.888833251234197,0.40137320372633667,-0.3431824822129666,-0.047058267846972666,0.17771646109365138,0.020043129520984172,-0.40956047600920714,0.35599002346642145,0.3908732838599487,0.5807973499225861,-0.49883978281748553,0.5498278522245964,-0.061901860838766636,0.5840212658854692,-2.3870738105156377,1.1713369245506204,0.17831323863196524,1.1265217001338732,-0.9553469246782299,-0.3656557411854336,-1.795475769535985,-1.344528041107368,0.3109383455009791,2.5955888609734576,3.2833917749353962,-1.4012320103543077,0.6815154034050677,-0.4317480304655011,0.08648349685349882,-1.0658716428051835,-1.1306453919701205,-0.22831238325601902,0.9056379429866058,1.57661408959989,-0.44555499901627665,-2.030820577048174,0.3372049542565059,0.4769472285607027,0.6720013580903592,-1.5313681145868105,0.6176581051647503,0.3892412118965702,0.6465062829305573,0.2700342371974885,0.7751188040264068,-1.4028890985071554
78,-0.625506543821929,0.6888837114209827,2.0749211884721053,0.6603226478346317,0.643526945757394,1.511013536716913,-0.05038279993588353,-0.3296882062317497,0.6734667922803352,-0.36920583874677027,1.6502845910668007,-0.19024854134575198,-0.256717921150702,-0.014407177923758303,-0.5514668398135806,-0.25047915296335477,-1.1881515167403125,1.94134108713067,1.1904279906302297,-0.8609501904265375,0.04304718523991218,-0.3767850391136013,0.01301972504575663,-0.24799086908289425,1.0189665216478387,-0.13603550282957352,-0.5951030295611793,0.8345340916448138,-0.19117508423902357,0.02411747600737606,-0.3804306578063488,-0.45290632699631994,1.1239281726103445,0.5138829556240583,0.890343258415779,0.836737890149537,0.6381176950840075,0.8823512246415562,0.48643983837077975,-0.23000736284017523,-1.1266329763290481,0.9864977470979751,1.1364683903028734,-1.163048515054779,1.4359109237044954,-1.4207192632014518,0.5780073894932094,0.5665137401853049,-0.5525807572889935,1.3104768036948915,-1.6115792239164877,-0.8362640558018446,0.576552437662133,-0.3998324961933428,-0.6142380979083261,-0.36501943673021103,2.054153811544083,0.9040964679878646,0.13213649210638845,-0.01423195589678736,0.683767331075849,0.20870785092066346,-1.200529113186209,-0.13175879088622186,1.1398500521968764,0.3724866846090353,0.8620330704395549,0.6006074628779547,0.9891772961908288,0.13317423646542,0.877004936372968,0.08941464980372138,2.4244115834996767,1.0218770718854813,0.7304434080947042,1.0694514867938612,0.5173596478855371,1.3850233527869154,-0.3594346156386551,-0.4721893077856887,-0.6496107970413483,-1.2993633069929031,-0.7987376655935227,-0.22754546642279377,0.7346723894861198,0.8206932286355356,1.6512749565801177,-2.5217550078065774,-0.46781068079524335,-0.5846915964576467,0.9072772010876465,0.40137320372633667,-0.3431824822129666,-0.005666579347683009,0.17771646109365138,0.020043129520984172,-0.40956047600920714,0.35599002346642145,0.3908732838599487,0.6307186227960525,-0.49883978281748553,0.5498278522245964,-0.061901860838766636,0.5840212658854692,-2.3870738105156377,1.1713369245506204,0.17831323863196524,1.1265217001338732,-0.9553469246782299,-0.3656557411854336,-1.795475769535985,-1.344528041107368,0.3109383455009791,2.5955888609734576,3.2833917749353962,-1.4012320103543077,0.6815154034050677,-0.4317480304655011,0.08648349685349882,-1.0658716428051835,-1.1306453919701205,-0.22831238325601902,0.9056379429866058,1.57661408959989,-0.44555499901627665,-2.030820577048174,0.3372049542565059,0.4769472285607027,0.6720013580903592,-1.5313681145868105,0.6176581051647503,0.3892412118965702,0.6465062829305573,0.2700342371974885,0.7751188040264068,-1.4028890985071554
79,-0.625506543821929,0.6888837114209827,2.0749211884721053,0.6603226478346317,0.643526945757394,1.511013536716913,-0.05038279993588353,-0.3296882062317497,0.6734667922803352,-0.36920583874677027,1.6502845910668007,-0.19024854134575198,-0.256717921150702,-0.014407177923758303,-0.5514668398135806,-0.25047915296335477,-1.1881515167403125,1.94134108713067,1.1904279906302297,-0.8609501904265375,0.04304718523991218,-0.3767850391136013,0.01301972504575663,-0.24799086908289425,1.0189665216478387,-0.13603550282957352,-0.5951030295611793,0.8345340916448138,-0.19117508423902357,0.02411747600737606,-0.3804306578063488,-0.45290632699631994,1.1270932401322873,0.5170480231460012,0.890343258415779,0.836737890149537,0.6381176950840075,0.8823512246415562,0.48643983837077975,-0.23000736284017523,-1.1266329763290481,1.0087883269756777,1.1364683903028734,-1.163048515054779,1.4359109237044954,-1.4207192632014518,0.5780073894932094,0.5665137401853049,-0.5525807572889935,1.3104768036948915,-1.6115792239164877,-0.8362640558018446,0.5881946957145956,-0.3998324961933428,-0.6142380979083261,-0.36501943673021103,2.054153811544083,0.9593020562776936,0.13213649210638845,-0.01423195589678736,0.683767331075849,0.20870785092066346,-1.200529113186209,-0.13175879088622186,1.1398500521968764,0.383626728902535,0.9193591797535423,0.6006074628779547,0.9891772961908288,0.13317423646542,0.877004936372968,0.08941464980372138,2.4244115834996767,1.0218770718854813,0.7304434080947042,1.0694514867938612,0.5173596478855371,1.3850233527869154,-0.3594346156386551,-0.4721893077856887,-0.6496107970413483,-1.2993633069929031,-0.7987376655935227,-0.22754546642279377,0.7346723894861198,0.8206932286355356,1.6512749565801177,-2.5217550078065774,-0.46781068079524335,-0.5846915964576467,0.9235857681764683,0.40137320372633667,-0.3431824822129666,-0.005666579347683009,0.17771646109365138,0.020043129520984172,-0.40956047600920714,0.35599002346642145,0.3908732838599487,0.6307186227960525,-0.49883978281748553,0.5498278522245964,-0.061901860838766636,0.5840212658854692,-2.3870738105156377,1.1713369245506204,0.17831323863196524,1.1265217001338732,-0.9553469246782299,-0.3656557411854336,-1.795475769535985,-1.344528041107368,0.3109383455009791,2.5955888609734576,3.2833917749353962,-1.4012320103543077,0.6815154034050677,-0.4317480304655011,0.08648349685349882,-1.0658716428051835,-1.1306453919701205,-0.22831238325601902,0.9056379429866058,1.583500707299123,-0.44555499901627665,-2.030820577048174,0.3372049542565059,0.4769472285607027,0.6720013580903592,-1.5313681145868105,0.6176581051647503,0.3892412118965702,0.6465062829305573,0.2700342371974885,0.7751188040264068,-1.4028890985071554
80,-0.625506543821929,0.6888837114209827,2.0749211884721053,0.6603226478346317,0.643526945757394,1.511013536716913,-0.05038279993588353,-0.3296882062317497,0.6734667922803352,-0.36920583874677027,1.6145765368164064,-0.19024854134575198,-0.256717921150702,-0.014407177923758303,-0.5514668398135806,-0.25047915296335477,-1.1881515167403125,1.94134108713067,1.1904279906302297,-0.8609501904265375,0.04304718523991218,-0.3767850391136013,0.01301972504575663,-0.24799086908289425,1.0189665216478387,-0.13603550282957352,-0.5951030295611793,0.8345340916448138,-0.19117508423902357,0.02411747600737606,-0.3804306578063488,-0.45290632699631994,1.093896010992636,0.519558848256744,0.890343258415779,0.836737890149537,0.6381176950840075,0.8584939544355684,0.48643983837077975,-0.23000736284017523,-1.1266329763290481,0.9401879834786494,1.1364683903028734,-1.163048515054779,1.4179769302538503,-1.4207192632014518,0.5780073894932094,0.5665137401853049,-0.5525807572889935,1.3104768036948915,-1.6115792239164877,-0.8362640558018446,0.5958594787268833,-0.3998324961933428,-0.6142380979083261,-0.36501943673021103,2.054153811544083,0.8883089974514708,0.13213649210638845,-0.01423195589678736,0.683767331075849,0.20870785092066346,-1.200529113186209,-0.13175879088622186,1.053342028711241,0.3852805577624351,0.8350089321047681,0.6006074628779547,0.9891772961908288,0.13317423646542,0.8752043456684185,0.08941464980372138,2.4244115834996767,1.0218770718854813,0.7304434080947042,1.0694514867938612,0.5173596478855371,1.3850233527869154,-0.3594346156386551,-0.4721893077856887,-0.6496107970413483,-1.2993633069929031,-0.7987376655935227,-0.22754546642279377,0.7346723894861198,0.8000119684090401,1.6512749565801177,-2.5217550078065774,-0.46781068079524335,-0.5846915964576467,0.9011039172454234,0.40137320372633667,-0.3431824822129666,-0.005666579347683009,0.17771646109365138,0.020043129520984172,-0.40956047600920714,0.35599002346642145,0.3908732838599487,0.6307186227960525,-0.49883978281748553,0.5498278522245964,-0.061901860838766636,0.5840212658854692,-2.3870738105156377,1.1713369245506204,0.17831323863196524,1.1265217001338732,-0.9553469246782299,-0.3656557411854336,-1.795475769535985,-1.344528041107368,0.3109383455009791,2.5955888609734576,3.2833917749353962,-1.4012320103543077,0.6815154034050677,-0.4317480304655011,0.08648349685349882,-1.0658716428051835,-1.1306453919701205,-0.22831238325601902,0.9056379429866058,1.583500707299123,-0.44555499901627665,-2.030820577048174,0.3372049542565059,0.4769472285607027,0.6720013580903592,-1.5313681145868105,0.6176581051647503,0.4192658617621586,0.6709698745537602,0.2700342371974885,0.7751188040264068,-1.4028890985071554
