step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
175,COC(=O)c1cc(O)cc(O)c1OC(=O)CN,1731,0.0,True,True,0.0006315708160400391,0.0
175,NCC(=O)Oc1cc(N=O)ccc1C(=O)OO,1732,0.0,True,True,0.0006313323974609375,0.0
175,C#CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1733,0.0,True,True,0.0006010532379150391,0.0
175,CCC(=O)Oc1cc(N)c(C)cc1C(=O)OO,1734,0.0,True,True,0.0006754398345947266,0.0
175,COc1c(C)c(O)cc(C(=O)O)c1OC(C)=O,1735,0.0,True,True,0.0006268024444580078,0.0
176,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,1736,0.0,True,True,0.0007042884826660156,0.0
176,CC(=O)Oc1c(F)cc(O)c(O)c1C(=O)O,1737,0.0,True,True,0.0005915164947509766,0.0
176,COC(=O)c1cc(C)cc(C)c1OC(C)=O,1738,0.0,True,True,0.0006070137023925781,0.0
176,CNCc1cc(C(=O)ON)c(OC(=O)C(C)F)cc1F,1739,0.0,True,True,0.0007517337799072266,0.0
176,Nc1ccc(C(=O)OO)c(OC(=O)CCO)c1,1740,0.0,True,True,0.0006551742553710938,0.0
176,COC(=O)c1cc2c(c(O)c1OC(C)=O)O2,1741,0.0,True,True,0.0006957054138183594,0.0
176,NCC(=O)Oc1cc(N=O)ccc1C(=O)ON,1742,0.0,True,True,0.0006361007690429688,0.0
176,CC(C)C(=O)Oc1cc(O)c(O)cc1C(=O)O,1743,0.0,True,True,0.0006380081176757812,0.0
176,CNc1cc(OC(C)=O)c(C(=O)OO)cc1C,1744,0.0,True,True,0.0006287097930908203,0.0
176,COC(=O)c1cc(O)cc(OC)c1OC(C)=O,1745,0.0,True,True,0.0006299018859863281,0.0
177,CCN(C)c1ccc(OC(=O)CN2C=C2)c(C(=O)O)c1,1746,0.0,True,True,0.0007863044738769531,0.0
177,CC(=O)Oc1c(F)c(C)cc(O)c1C(=O)O,1747,0.0,True,True,0.0005998611450195312,0.0
177,CC(=O)Oc1c(CN)cc(C)c2c1C(=O)OC2,1748,0.0,True,True,0.0006740093231201172,0.0
177,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,1749,0.0,True,True,0.000667572021484375,0.0
177,CCC(=O)Oc1cc(N)c(F)cc1C(=O)OO,1750,0.0,True,True,0.0008873939514160156,0.0
177,COC(=O)c1cc(OO)cc(O)c1OC(C)=O,1751,0.0,True,True,0.0006356239318847656,0.0
177,Cc1cc(N=O)cc(OC(=O)CN)c1C(=O)O,1752,0.0,True,True,0.0006358623504638672,0.0
177,CCC(=O)Oc1cc2ooc2cc1C(=O)O,1753,0.0,True,True,0.0006499290466308594,0.0
177,Cc1cc(C(=O)OO)c(OC(=O)CN)cc1N,1754,0.0,True,True,0.0008945465087890625,0.0
177,COc1cc(O)cc(C(=O)O)c1OC(=O)CN,1755,0.0,True,True,0.00063323974609375,0.0
178,CCN1Cc2cc(OC(=O)CN(C)C)c(C(=O)O)cc21,1756,0.0,True,True,0.0008058547973632812,0.0
178,CCC(=O)Oc1c(F)ccc(O)c1C(=O)O,1757,0.0,True,True,0.0008602142333984375,0.0
178,COC(=O)c1cc(C)cc(C)c1OC(C)=O,1758,0.0,True,True,0.0006067752838134766,0.0
178,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,1759,0.0,True,True,0.00067901611328125,0.0
178,CCC(=O)Oc1c(C(=O)OO)ccc(N)c1C,1760,0.0,True,True,0.0006346702575683594,0.0
178,COC(=O)c1cc(O)c(O)c(O)c1OC(C)=O,1761,0.0,True,True,0.0006546974182128906,0.0
178,CNCC(=O)Oc1cc(N=O)ccc1C(=O)O,1762,0.0,True,True,0.0007393360137939453,0.0
178,CCC(=O)Oc1cc(O)ccc1C(=O)O,1763,0.0,True,True,0.0005681514739990234,0.0
178,Cc1cc(C(=O)OO)c(OC(=O)CO)cc1N,1764,0.0,True,True,0.0006372928619384766,0.0
178,CCC(=O)Oc1c(OC)cc(O)cc1C(=O)O,1765,0.0,True,True,0.0006301403045654297,0.0
179,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,1766,0.0,True,True,0.0007026195526123047,0.0
179,CC(=O)Oc1c(F)cc(C)c(O)c1C(=O)O,1767,0.0,True,True,0.0005998611450195312,0.0
179,CC(=O)Oc1c(C)c(C)c(C)c2c1C(=O)OC2,1768,0.0,True,True,0.0006647109985351562,0.0
179,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,1769,0.0,True,True,0.0006673336029052734,0.0
179,CCC(=O)Oc1cc2c(cc1C(=O)OO)N2,1770,0.0,True,True,0.0006453990936279297,0.0
179,CCOC(=O)c1cc(O)cc(O)c1OC(C)=O,1771,0.0,True,True,0.0008866786956787109,0.0
179,NCC(=O)Oc1cc(N=O)ccc1C(=O)ON,1772,0.0,True,True,0.0007271766662597656,0.0
179,CCC(=O)Oc1c(C(=O)O)cc(O)c(O)c1O,1773,0.0,True,True,0.0008525848388671875,0.0
179,Cc1cc(C(=O)OO)c(OC(=O)CN)cc1N,1774,0.0,True,True,0.0008091926574707031,0.0
179,COc1cc(O)c(C)c(C(=O)O)c1OC(C)=O,1775,0.0,True,True,0.0006780624389648438,0.0
180,CN(C)CC(=O)Oc1ccc(N(C)CCF)cc1C(=O)O,1776,0.0,True,True,0.0007824897766113281,0.0
180,CC(=O)Oc1c(F)cc(N)c(O)c1C(=O)O,1777,0.0,True,True,0.000682830810546875,0.0
180,CCC(=O)Oc1c(C)cc(C)c2c1C(=O)OC2,1778,0.0,True,True,0.0006711483001708984,0.0
180,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,1779,0.0,True,True,0.0006680488586425781,0.0
180,CCC(=O)Oc1cc(N)c(C)cc1C(=O)OO,1780,0.0,True,True,0.0006277561187744141,0.0
180,COC(=O)c1cc(O)cc(O)c1OC(=O)CO,1781,0.0,True,True,0.0006260871887207031,0.0
180,NCC(=O)Oc1cc(NO)ccc1C(=O)O,1782,0.0,True,True,0.0005946159362792969,0.0
180,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1783,0.0,True,True,0.0005636215209960938,0.0
180,CCc1cc(C(=O)OO)c(OC(C)=O)cc1N,1784,0.0,True,True,0.0006341934204101562,0.0
180,COc1cc(O)cc(C(=O)O)c1OC(=O)CN,1785,0.0,True,True,0.0006282329559326172,0.0
181,CCN(CC)c1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,1786,0.0,True,True,0.0007772445678710938,0.0
181,COc1ccc(F)c(OC(C)=O)c1C(=O)O,1787,0.0,True,True,0.0005910396575927734,0.0
181,CC(=O)Oc1c(CN)cc(C)c2c1C(=O)OC2,1788,0.0,True,True,0.0006716251373291016,0.0
181,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,1789,0.0,True,True,0.0006604194641113281,0.0
181,CCC(=O)Oc1cc(N)c(N)cc1C(=O)OO,1790,0.0,True,True,0.0006277561187744141,0.0
181,COC(=O)c1cc(OO)cc(O)c1OC(C)=O,1791,0.0,True,True,0.0006227493286132812,0.0
181,CNCC(=O)Oc1cc(N=O)ccc1C(=O)O,1792,0.0,True,True,0.0006761550903320312,0.0
181,CCC(=O)Oc1cc(O)c(O)c(C)c1C(=O)O,1793,0.0,True,True,0.0008668899536132812,0.0
181,Cc1cc(C(=O)OO)c(OC(=O)CN)cc1N,1794,0.0,True,True,0.0007202625274658203,0.0
181,COc1c(C)c(O)cc(C(=O)O)c1OC(C)=O,1795,0.0,True,True,0.0006330013275146484,0.0
182,CC(C)N(C)c1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,1796,0.0,True,True,0.0007741451263427734,0.0
182,NCC(=O)Oc1c(F)ccc(O)c1C(=O)O,1797,0.0,True,True,0.0005981922149658203,0.0
182,CC(=O)Oc1c(CO)cc(C)c2c1C(=O)OC2,1798,0.0,True,True,0.0006735324859619141,0.0
182,CC(F)C(=O)Oc1cc(F)c(C#N)cc1C(=O)ON,1799,0.0,True,True,0.0006973743438720703,0.0
182,NCCC(=O)Oc1cc(N)ccc1C(=O)OO,1800,0.0,True,True,0.0006680488586425781,0.0
182,COC(=O)c1cc(O)c(F)c(O)c1OC(C)=O,1801,0.0,True,True,0.0006361007690429688,0.0
182,NCC(=O)Oc1cc(N=O)ccc1C(=O)ON,1802,0.0,True,True,0.0006368160247802734,0.0
182,CCCC(=O)Oc1cc(O)c(O)cc1C(=O)O,1803,0.0,True,True,0.000701904296875,0.0
182,CC(=O)Oc1cc2c(cc1C(=O)OO)CN2,1804,0.0,True,True,0.0006299018859863281,0.0
182,COc1cc(O)c(O)c(C(=O)O)c1OC(C)=O,1805,0.0,True,True,0.000629425048828125,0.0
183,CN(C)CC(=O)Oc1ccc(N(C)C)cc1C(=O)O,1806,0.0,True,True,0.000701904296875,0.0
183,CCC(=O)Oc1c(F)ccc(O)c1C(=O)O,1807,0.0,True,True,0.0005948543548583984,0.0
183,CC(=O)Oc1c(C)c(C)c(C)c2c1C(=O)OC2,1808,0.0,True,True,0.0006682872772216797,0.0
183,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,1809,0.0,True,True,0.0006639957427978516,0.0
183,CC(N)C(=O)Oc1cc(N)ccc1C(=O)OO,1810,0.0,True,True,0.000640869140625,0.0
183,CCOC(=O)c1cc(O)cc(O)c1OC(C)=O,1811,0.0,True,True,0.0007159709930419922,0.0
183,Cc1cc(N=O)cc(OC(=O)CN)c1C(=O)O,1812,0.0,True,True,0.0006339550018310547,0.0
183,C=CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1813,0.0,True,True,0.0006020069122314453,0.0
183,CC(=O)Oc1cc(N)c(CO)cc1C(=O)OO,1814,0.0,True,True,0.0006306171417236328,0.0
183,COc1c2c(cc(C(=O)O)c1OC(C)=O)O2,1815,0.0,True,True,0.0006320476531982422,0.0
184,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,1816,0.0,True,True,0.0006999969482421875,0.0
184,CC(=O)Oc1c(F)cc(C)c(O)c1C(=O)O,1817,0.0,True,True,0.0005903244018554688,0.0
184,CC(=O)Oc1c(C)cc2c3c1C(=O)OC3C2,1818,0.0,True,True,0.0006711483001708984,0.0
184,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,1819,0.0,True,True,0.0006668567657470703,0.0
184,CCC(=O)Oc1ccccc1C(=O)OO,1820,0.0,True,True,0.0005614757537841797,0.0
184,COC(=O)c1cc(O)c(F)c(O)c1OC(C)=O,1821,0.0,True,True,0.0006437301635742188,0.0
184,CC(N)C(=O)Oc1cc(N=O)ccc1C(=O)O,1822,0.0,True,True,0.0006632804870605469,0.0
184,CCC(=O)Oc1cc(O)c(O)c(C)c1C(=O)O,1823,0.0,True,True,0.0006840229034423828,0.0
184,CNc1cc(OC(C)=O)c(C(=O)OO)cc1C,1824,0.0,True,True,0.0006444454193115234,0.0
184,COc1cc(O)cc(C(=O)OO)c1OC(C)=O,1825,0.0,True,True,0.0006353855133056641,0.0
185,CN(C)CC(=O)Oc1ccc(N(C)C)cc1C(=O)O,1826,0.0,True,True,0.0007045269012451172,0.0
185,COc1ccc(F)c(OC(C)=O)c1C(=O)O,1827,0.0,True,True,0.0005946159362792969,0.0
185,CC(=O)Oc1c(C)cc(C)c(C)c1C(=O)O,1828,0.0,True,True,0.0005879402160644531,0.0
185,CNOC(=O)c1cc(CN)c(F)cc1OC(=O)C(C)F,1829,0.0,True,True,0.0007300376892089844,0.0
185,CC(F)C(=O)Oc1cc(N)ccc1C(=O)OO,1830,0.0,True,True,0.0006964206695556641,0.0
185,CC(=O)Oc1c(O)cc(O)cc1C(=O)OCO,1831,0.0,True,True,0.0006427764892578125,0.0
185,Cc1cc(N=O)cc(OC(=O)CN)c1C(=O)O,1832,0.0,True,True,0.0006501674652099609,0.0
185,CCC(=O)Oc1cc(O)ccc1C(=O)O,1833,0.0,True,True,0.0005652904510498047,0.0
185,CCC(=O)Oc1cc(N)c(C)cc1C(=O)OO,1834,0.0,True,True,0.0006325244903564453,0.0
185,COc1cc(O)cc(C(=O)O)c1OC(=O)CN,1835,0.0,True,True,0.0007338523864746094,0.0
186,CCN(C)c1cc(F)c(OC(=O)CN(C)C)c(C(=O)O)c1,1836,0.0,True,True,0.0007784366607666016,0.0
186,CC(=O)Oc1c(F)c(F)cc(O)c1C(=O)O,1837,0.0,True,True,0.0006625652313232422,0.0
186,CCc1cc(C)c2c(c1OC(C)=O)C(=O)OC2,1838,0.0,True,True,0.0006909370422363281,0.0
186,CC(F)C(=O)Oc1cc(F)c(CNO)cc1C(=O)ON,1839,0.0,True,True,0.0007486343383789062,0.0
186,CCC(=O)Oc1ccccc1C(=O)OO,1840,0.0,True,True,0.0005583763122558594,0.0
186,CCOC(=O)c1cc(O)cc(O)c1OC(C)=O,1841,0.0,True,True,0.0006320476531982422,0.0
186,NCC(=O)Oc1cc(NO)ccc1C(=O)O,1842,0.0,True,True,0.0006000995635986328,0.0
186,CCC(=O)Oc1cc(OC)c(O)cc1C(=O)O,1843,0.0,True,True,0.0006282329559326172,0.0
186,Cc1cc(C(=O)OO)c(OC(=O)CN)cc1N,1844,0.0,True,True,0.0006277561187744141,0.0
186,COc1cc(OC)c(OC(C)=O)c(C(=O)O)c1,1845,0.0,True,True,0.0006704330444335938,0.0
187,CCN(C)c1cc(O)c(OC(=O)CN(C)C)c(C(=O)O)c1,1846,0.0,True,True,0.0007712841033935547,0.0
187,COc1ccc(F)c(OC(C)=O)c1C(=O)O,1847,0.0,True,True,0.0005955696105957031,0.0
187,CC(=O)Oc1c(C)c(C)c(C)c2c1C(=O)OC2,1848,0.0,True,True,0.0006654262542724609,0.0
187,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,1849,0.0,True,True,0.0007109642028808594,0.0
187,NCCC(=O)Oc1cc(N)ccc1C(=O)OO,1850,0.0,True,True,0.0006353855133056641,0.0
187,COC(=O)c1cc(O)cc(O)c1OC(=O)CO,1851,0.0,True,True,0.0006399154663085938,0.0
187,NCC(=O)Oc1cc(N=O)ccc1C(=O)OO,1852,0.0,True,True,0.0006358623504638672,0.0
187,CCC(=O)Oc1cc(O)ccc1C(=O)O,1853,0.0,True,True,0.0005908012390136719,0.0
187,Cc1cc(C(=O)OO)c(OC(=O)CO)cc1N,1854,0.0,True,True,0.00063323974609375,0.0
187,COc1cc(O)cc(C(=O)O)c1OC(=O)CN,1855,0.0,True,True,0.0006339550018310547,0.0
188,CCN(C)c1ccc(OC(=O)CN2CC2)c(C(=O)O)c1,1856,0.0,True,True,0.000782012939453125,0.0
188,CCC(=O)Oc1c(F)ccc(O)c1C(=O)O,1857,0.0,True,True,0.0005931854248046875,0.0
188,CC(=O)Oc1c(C)cc2c3c1C(=O)OC3C2,1858,0.0,True,True,0.0006680488586425781,0.0
188,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,1859,0.0,True,True,0.0006771087646484375,0.0
188,CCC(=O)Oc1cc(N)c(N)cc1C(=O)OO,1860,0.0,True,True,0.0010211467742919922,0.0
188,COC(=O)c1cc(O)c(F)c(O)c1OC(C)=O,1861,0.0,True,True,0.0006372928619384766,0.0
188,NCC(=O)Oc1cc(NO)ccc1C(=O)O,1862,0.0,True,True,0.0006012916564941406,0.0
188,C#CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1863,0.0,True,True,0.0006036758422851562,0.0
188,CNc1cc(OC(C)=O)c(C(=O)OO)cc1C,1864,0.0,True,True,0.0006520748138427734,0.0
188,COc1cc(O)c(C)c(C(=O)O)c1OC(C)=O,1865,0.0,True,True,0.0006377696990966797,0.0
189,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,1866,0.0,True,True,0.0007045269012451172,0.0
189,CC(=O)Oc1c(F)c(C)cc(O)c1C(=O)O,1867,0.0,True,True,0.0007038116455078125,0.0
189,Cc1cc(C)c(OC(=O)CN)c2c1COC2=O,1868,0.0,True,True,0.0006756782531738281,0.0
189,CNOC(=O)c1cc(CN)c(F)cc1OC(=O)C(C)F,1869,0.0,True,True,0.0007436275482177734,0.0
189,CCC(=O)Oc1ccccc1C(=O)OO,1870,0.0,True,True,0.0005650520324707031,0.0
189,COC(=O)c1cc(O)cc(OC)c1OC(C)=O,1871,0.0,True,True,0.0006651878356933594,0.0
189,COC(=O)c1ccc(N=O)cc1OC(=O)CN,1872,0.0,True,True,0.0006356239318847656,0.0
189,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1873,0.0,True,True,0.0005865097045898438,0.0
189,Cc1cc(C(=O)OO)c(OC(=O)CO)cc1N,1874,0.0,True,True,0.0006425380706787109,0.0
189,COc1c(C)c(O)cc(C(=O)O)c1OC(C)=O,1875,0.0,True,True,0.0007302761077880859,0.0
190,CN(C)CC(=O)Oc1ccc(N(C)CCO)cc1C(=O)O,1876,0.0,True,True,0.0007715225219726562,0.0
190,O=C(CO)Oc1c(F)ccc(O)c1C(=O)O,1877,0.0,True,True,0.0005962848663330078,0.0
190,CC(=O)Oc1c(C)cc(C)c(C)c1C(=O)O,1878,0.0,True,True,0.0006566047668457031,0.0
190,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,1879,0.0,True,True,0.000888824462890625,0.0
190,CCC(=O)Oc1cc(N)c(F)cc1C(=O)OO,1880,0.0,True,True,0.0006518363952636719,0.0
190,COC(=O)c1cc(O)c(C)c(O)c1OC(C)=O,1881,0.0,True,True,0.0008203983306884766,0.0
190,Cc1cc(C(=O)O)c(OC(=O)CN)cc1N=O,1882,0.0,True,True,0.0006375312805175781,0.0
190,O=C(CCO)Oc1cc(O)c(O)cc1C(=O)O,1883,0.0,True,True,0.0010254383087158203,0.0
190,CCC(=O)Oc1cc(N)c(C)cc1C(=O)OO,1884,0.0,True,True,0.00063323974609375,0.0
190,COc1c(O)c(O)cc(C(=O)O)c1OC(C)=O,1885,0.0,True,True,0.0006256103515625,0.0
191,CN(C)CC(=O)Oc1ccc(N(C)C)cc1C(=O)O,1886,0.0,True,True,0.0007102489471435547,0.0
191,CC(=O)Oc1c(F)c(C)cc(O)c1C(=O)O,1887,0.0,True,True,0.0005900859832763672,0.0
191,CC(=O)Oc1c(CO)cc(C)c2c1C(=O)OC2,1888,0.0,True,True,0.0007228851318359375,0.0
191,CC(F)C(=O)Oc1cc(F)c(C#N)cc1C(=O)ON,1889,0.0,True,True,0.0007302761077880859,0.0
191,CCC(=O)Oc1cc(N)c(N)cc1C(=O)OO,1890,0.0,True,True,0.0007059574127197266,0.0
191,CC(=O)Oc1c(O)cc(O)cc1C(=O)OCO,1891,0.0,True,True,0.0008409023284912109,0.0
191,Cc1cc(N=O)cc(OC(=O)CN)c1C(=O)O,1892,0.0,True,True,0.0006392002105712891,0.0
191,CCCC(=O)Oc1cc(O)c(O)cc1C(=O)O,1893,0.0,True,True,0.0006422996520996094,0.0
191,CC(=O)Oc1cc2c(cc1C(=O)OO)CN2,1894,0.0,True,True,0.0006520748138427734,0.0
191,COc1cc(OC)c(OC(C)=O)c(C(=O)O)c1,1895,0.0,True,True,0.000629425048828125,0.0
192,CCN(C)c1cc(C)c(OC(=O)CN(C)C)c(C(=O)O)c1,1896,0.0,True,True,0.0008141994476318359,0.0
192,CC(=O)Oc1c(F)cc(O)c(O)c1C(=O)O,1897,0.0,True,True,0.0006475448608398438,0.0
192,COC(=O)c1cc(C)cc(C)c1OC(C)=O,1898,0.0,True,True,0.0006122589111328125,0.0
192,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,1899,0.0,True,True,0.0006659030914306641,0.0
192,CC(C)C(=O)Oc1cc(N)ccc1C(=O)OO,1900,0.0,True,True,0.0006723403930664062,0.0
192,COC(=O)c1cc2c(c(O)c1OC(C)=O)O2,1901,0.0,True,True,0.0006318092346191406,0.0
192,CC(N)C(=O)Oc1cc(N=O)ccc1C(=O)O,1902,0.0,True,True,0.000637054443359375,0.0
192,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1903,0.0,True,True,0.0005626678466796875,0.0
192,CCC(=O)Oc1cc(N)c(C)cc1C(=O)OO,1904,0.0,True,True,0.0006313323974609375,0.0
192,CCC(=O)Oc1c(OC)cc(O)cc1C(=O)O,1905,0.0,True,True,0.0006291866302490234,0.0
193,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,1906,0.0,True,True,0.0007078647613525391,0.0
193,CC(=O)Oc1c(F)c(C)cc(O)c1C(=O)O,1907,0.0,True,True,0.0005915164947509766,0.0
193,CC(=O)Oc1c(C)cc(C)c(C)c1C(=O)O,1908,0.0,True,True,0.0006392002105712891,0.0
193,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,1909,0.0,True,True,0.0007069110870361328,0.0
193,Nc1ccc(C(=O)OO)c(OC(=O)CCO)c1,1910,0.0,True,True,0.0006396770477294922,0.0
193,COC(=O)c1cc(O)c(F)c(O)c1OC(C)=O,1911,0.0,True,True,0.0006868839263916016,0.0
193,Cc1cc(N=O)cc(OC(=O)CN)c1C(=O)O,1912,0.0,True,True,0.0006618499755859375,0.0
193,CCC(=O)Oc1cc(O)ccc1C(=O)O,1913,0.0,True,True,0.0005702972412109375,0.0
193,Cc1cc(C(=O)OO)c(OC(=O)CO)cc1N,1914,0.0,True,True,0.0006389617919921875,0.0
193,COc1cc(OC)c(OC(C)=O)c(C(=O)O)c1,1915,0.0,True,True,0.0006248950958251953,0.0
194,CCN(C)c1ccc(OC(=O)CN(C)C)c(C(=O)O)c1C,1916,0.0,True,True,0.0007696151733398438,0.0
194,CC(=O)Oc1c(F)cc(C)c(O)c1C(=O)O,1917,0.0,True,True,0.0005896091461181641,0.0
194,CC(=O)Oc1c(C)c(O)c(C)c2c1C(=O)OC2,1918,0.0,True,True,0.0006613731384277344,0.0
194,CC(F)C(=O)Oc1cc(F)c(CNO)cc1C(=O)ON,1919,0.0,True,True,0.0007293224334716797,0.0
194,CCC(=O)Oc1cc(NN)ccc1C(=O)OO,1920,0.0,True,True,0.0006253719329833984,0.0
194,COC(=O)c1cc2c(c(O)c1OC(C)=O)O2,1921,0.0,True,True,0.0006420612335205078,0.0
194,NCC(=O)Oc1cc(NO)ccc1C(=O)O,1922,0.0,True,True,0.0006089210510253906,0.0
194,O=C(CCO)Oc1cc(O)c(O)cc1C(=O)O,1923,0.0,True,True,0.0006389617919921875,0.0
194,CC(=O)Oc1cc2c(cc1C(=O)OO)CN2,1924,0.0,True,True,0.0006525516510009766,0.0
194,CC(=O)Oc1c(OCO)cc(O)cc1C(=O)O,1925,0.0,True,True,0.0006604194641113281,0.0
195,CN(C)CC(=O)Oc1cc2c(cc1C(=O)O)N(C)CC2,1926,0.0,True,True,0.0007758140563964844,0.0
195,CC(=O)Oc1c(F)cc(N)c(O)c1C(=O)O,1927,0.0,True,True,0.0006017684936523438,0.0
195,CC(=O)Oc1c(C)cc2c3c1C(=O)OC3C2,1928,0.0,True,True,0.0006690025329589844,0.0
195,CNCc1cc(C(=O)ON)c(OC(=O)C(C)F)cc1F,1929,0.0,True,True,0.0007443428039550781,0.0
195,CCCC(=O)Oc1cc(N)ccc1C(=O)OO,1930,0.0,True,True,0.0006380081176757812,0.0
195,COC(=O)c1cc(O)c(C)c(O)c1OC(C)=O,1931,0.0,True,True,0.000713348388671875,0.0
195,Cc1cc(C(=O)O)c(OC(=O)CN)cc1N=O,1932,0.0,True,True,0.0006346702575683594,0.0
195,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1933,0.0,True,True,0.0005679130554199219,0.0
195,Cc1cc(C(=O)OO)c(OC(=O)CN)cc1N,1934,0.0,True,True,0.0006701946258544922,0.0
195,COc1c(O)c(O)cc(C(=O)O)c1OC(C)=O,1935,0.0,True,True,0.0006344318389892578,0.0
196,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,1936,0.0,True,True,0.0007050037384033203,0.0
196,CC(=O)Oc1c(F)cc(O)c(O)c1C(=O)O,1937,0.0,True,True,0.0005936622619628906,0.0
196,CC(=O)Oc1c(C)c(O)c(C)c2c1C(=O)OC2,1938,0.0,True,True,0.001039266586303711,0.0
196,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,1939,0.0,True,True,0.0007040500640869141,0.0
196,C#CC(=O)Oc1cc(N)ccc1C(=O)OO,1940,0.0,True,True,0.0006127357482910156,0.0
196,CC(=O)Oc1c(O)cc(O)cc1C(=O)OCO,1941,0.0,True,True,0.0006372928619384766,0.0
196,NCC(=O)Oc1cc(N=O)ccc1C(=O)OO,1942,0.0,True,True,0.0006537437438964844,0.0
196,NCCC(=O)Oc1cc(O)c(O)cc1C(=O)O,1943,0.0,True,True,0.0006756782531738281,0.0
196,CC(=O)Oc1cc2c(cc1C(=O)OO)CN2,1944,0.0,True,True,0.0006308555603027344,0.0
196,COC(=O)c1cc(O)cc(OC)c1OC(C)=O,1945,0.0,True,True,0.0006339550018310547,0.0
197,CN(C)CC(=O)Oc1ccc(N(C)C)cc1C(=O)O,1946,0.0,True,True,0.0006999969482421875,0.0
197,CCC(=O)Oc1c(F)ccc(O)c1C(=O)O,1947,0.0,True,True,0.0005917549133300781,0.0
197,COC(=O)c1cc(C)cc(C)c1OC(C)=O,1948,0.0,True,True,0.0005970001220703125,0.0
197,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,1949,0.0,True,True,0.0006647109985351562,0.0
197,CC(F)C(=O)Oc1cc(N)ccc1C(=O)OO,1950,0.0,True,True,0.0006554126739501953,0.0
197,COC(=O)c1cc(O)cc(O)c1OC(=O)CO,1951,0.0,True,True,0.0006461143493652344,0.0
197,NCC(=O)Oc1cc(N=O)cc(F)c1C(=O)O,1952,0.0,True,True,0.0006375312805175781,0.0
197,C#CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1953,0.0,True,True,0.0006082057952880859,0.0
197,CNc1cc(OC(C)=O)c(C(=O)OO)cc1C,1954,0.0,True,True,0.0006365776062011719,0.0
197,CC(=O)Oc1c(OCF)cc(O)cc1C(=O)O,1955,0.0,True,True,0.0006318092346191406,0.0
198,CN(C)CC(=O)Oc1cc2c(cc1C(=O)O)N(C)CC2,1956,0.0,True,True,0.0007801055908203125,0.0
198,CC(=O)Oc1c(F)cc(C)c(O)c1C(=O)O,1957,0.0,True,True,0.0006172657012939453,0.0
198,CC(=O)Oc1c(C)cc(C)c(C)c1C(=O)O,1958,0.0,True,True,0.0006165504455566406,0.0
198,CNCc1cc(C(=O)ON)c(OC(=O)C(C)F)cc1F,1959,0.0,True,True,0.0008020401000976562,0.0
198,CCC(=O)Oc1ccccc1C(=O)OO,1960,0.0,True,True,0.0005626678466796875,0.0
198,COC(=O)c1cc(O)cc(OC)c1OC(C)=O,1961,0.0,True,True,0.0006432533264160156,0.0
198,CC(N)C(=O)Oc1cc(N=O)ccc1C(=O)O,1962,0.0,True,True,0.0006456375122070312,0.0
198,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1963,0.0,True,True,0.0005705356597900391,0.0
198,Cc1cc(C(=O)OO)c(OC(=O)CO)cc1N,1964,0.0,True,True,0.000629425048828125,0.0
198,COc1c(C)c(O)cc(C(=O)O)c1OC(C)=O,1965,0.0,True,True,0.0006344318389892578,0.0
199,CCN(C)c1ccc(OC(=O)CN2CC2)c(C(=O)O)c1,1966,0.0,True,True,0.0007772445678710938,0.0
199,O=C(CO)Oc1c(F)ccc(O)c1C(=O)O,1967,0.0,True,True,0.0005965232849121094,0.0
199,CCC(=O)Oc1c(C)cc(C)c2c1C(=O)OC2,1968,0.0,True,True,0.0006647109985351562,0.0
199,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,1969,0.0,True,True,0.0006732940673828125,0.0
